"","ID","Date","Home","Away","Half_Status","Time","Game_Time","Game_Seconds","Home_Score","Away_Score","Event_Team","Event_Description","Player_1","Player_2","Event_Type","Event_Result","Shot_Value","Event_Length","Poss_Num","Poss_Team","Poss_Length","isTransition","Home.1","Home.2","Home.3","Home.4","Home.5","Away.1","Away.2","Away.3","Away.4","Away.5","Status","isGarbageTime","Sub_Deviate"
"117","6564880","03/29/2026","Duke","UConn",1,"08:16","11:44",704,28,21,"Duke","Patrick Ngongba, substitution in","PATRICK.NGONGBA",NA,"Enters Game",NA,NA,0,37,"UConn",26,FALSE,"DARREN.HARRIS","CALEB.FOSTER","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","JAYLIN.STEWART","SOLO.BALL","ERIC.REIBE","CLEAN",FALSE,2
"118","6564880","03/29/2026","Duke","UConn",1,"08:02","11:58",718,30,21,"Duke","Patrick Ngongba, 2pt drivinglayup pointsinthepaint;  made - Nikolas Khamenia, assist","PATRICK.NGONGBA","NIKOLAS.KHAMENIA","Layup","made",2,14,38,"Duke",14,FALSE,"PATRICK.NGONGBA","CALEB.FOSTER","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","JAYLIN.STEWART","SOLO.BALL","TARRIS.REED","CLEAN",FALSE,2
"119","6564880","03/29/2026","Duke","UConn",1,"07:43","12:17",737,30,21,"UConn","Solo Ball, 3pt pullupjumpshot   missed","SOLO.BALL",NA,"Three Point Jumper","missed",3,19,39,"UConn",19,FALSE,"PATRICK.NGONGBA","CALEB.FOSTER","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","JAYLIN.STEWART","SOLO.BALL","TARRIS.REED","CLEAN",FALSE,2
"120","6564880","03/29/2026","Duke","UConn",1,"07:40","12:20",740,30,21,"UConn","Jaylin Stewart, rebound offensive","JAYLIN.STEWART",NA,"Offensive Rebound",NA,NA,3,39,"UConn",22,FALSE,"PATRICK.NGONGBA","CALEB.FOSTER","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","JAYLIN.STEWART","SOLO.BALL","TARRIS.REED","CLEAN",FALSE,2
"121","6564880","03/29/2026","Duke","UConn",1,"07:34","12:26",746,30,21,"UConn","Tarris Reed Jr., 2pt turnaroundjumpshot 2ndchance;pointsinthepaint;blocked;  missed","TARRIS.REED",NA,"Two Point Jumper","missed",2,6,39,"UConn",28,FALSE,"PATRICK.NGONGBA","CALEB.FOSTER","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","JAYLIN.STEWART","SOLO.BALL","TARRIS.REED","CLEAN",FALSE,2
"122","6564880","03/29/2026","Duke","UConn",1,"07:34","12:26",746,30,21,"Duke","Cameron Boozer, block","CAMERON.BOOZER",NA,"Blocked Shot",NA,NA,0,39,"UConn",28,FALSE,"PATRICK.NGONGBA","CALEB.FOSTER","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","JAYLIN.STEWART","SOLO.BALL","TARRIS.REED","CLEAN",FALSE,2
"123","6564880","03/29/2026","Duke","UConn",1,"07:32","12:28",748,30,21,"Duke","Cayden Boozer, rebound defensive","CAYDEN.BOOZER",NA,"Defensive Rebound",NA,NA,2,39,"UConn",30,FALSE,"PATRICK.NGONGBA","CALEB.FOSTER","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","JAYLIN.STEWART","SOLO.BALL","TARRIS.REED","CLEAN",FALSE,2
"124","6564880","03/29/2026","Duke","UConn",1,"07:29","12:31",751,30,21,"Duke","Cayden Boozer, foulon","CAYDEN.BOOZER",NA,"Draw Foul",NA,NA,3,40,"Duke",3,FALSE,"PATRICK.NGONGBA","CALEB.FOSTER","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","JAYLIN.STEWART","SOLO.BALL","TARRIS.REED","CLEAN",FALSE,2
"125","6564880","03/29/2026","Duke","UConn",1,"07:29","12:31",751,30,21,"UConn","Jaylin Stewart, foul personal shooting;2freethrow;","JAYLIN.STEWART",NA,"Commits Foul",NA,NA,0,40,"Duke",3,FALSE,"PATRICK.NGONGBA","CALEB.FOSTER","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","JAYLIN.STEWART","SOLO.BALL","TARRIS.REED","CLEAN",FALSE,2
"126","6564880","03/29/2026","Duke","UConn",1,"07:29","12:31",751,30,21,"Duke","Caleb Foster, substitution out","CALEB.FOSTER",NA,"Leaves Game",NA,NA,0,40,"Duke",3,FALSE,"PATRICK.NGONGBA","CALEB.FOSTER","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","JAYLIN.STEWART","SOLO.BALL","TARRIS.REED","CLEAN",FALSE,2
"127","6564880","03/29/2026","Duke","UConn",1,"07:29","12:31",751,30,21,"Duke","Dame Sarr, substitution in","DAME.SARR",NA,"Enters Game",NA,NA,0,40,"Duke",3,FALSE,"PATRICK.NGONGBA","CALEB.FOSTER","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","JAYLIN.STEWART","SOLO.BALL","TARRIS.REED","CLEAN",FALSE,2
"128","6564880","03/29/2026","Duke","UConn",1,"07:29","12:31",751,30,21,"UConn","Jaylin Stewart, substitution out","JAYLIN.STEWART",NA,"Leaves Game",NA,NA,0,40,"Duke",3,FALSE,"PATRICK.NGONGBA","CALEB.FOSTER","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","JAYLIN.STEWART","SOLO.BALL","TARRIS.REED","CLEAN",FALSE,2
"129","6564880","03/29/2026","Duke","UConn",1,"07:29","12:31",751,30,21,"UConn","Braylon Mullins, substitution in","BRAYLON.MULLINS",NA,"Enters Game",NA,NA,0,40,"Duke",3,FALSE,"PATRICK.NGONGBA","CALEB.FOSTER","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","JAYLIN.STEWART","SOLO.BALL","TARRIS.REED","CLEAN",FALSE,2
"130","6564880","03/29/2026","Duke","UConn",1,"07:29","12:31",751,31,21,"Duke","Cayden Boozer, freethrow 1of2 fastbreak;  made","CAYDEN.BOOZER",NA,"Free Throw","made",1,0,40,"Duke",3,FALSE,"PATRICK.NGONGBA","CALEB.FOSTER","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","JAYLIN.STEWART","SOLO.BALL","TARRIS.REED","CLEAN",FALSE,2
"131","6564880","03/29/2026","Duke","UConn",1,"07:29","12:31",751,32,21,"Duke","Cayden Boozer, freethrow 2of2 fastbreak;  made","CAYDEN.BOOZER",NA,"Free Throw","made",1,0,40,"Duke",3,FALSE,"PATRICK.NGONGBA","CALEB.FOSTER","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","JAYLIN.STEWART","SOLO.BALL","TARRIS.REED","CLEAN",FALSE,2
"132","6564880","03/29/2026","Duke","UConn",1,"07:17","12:43",763,32,21,"UConn","Tarris Reed Jr., turnover badpass","TARRIS.REED",NA,"Turnover",NA,NA,12,41,"UConn",12,FALSE,"PATRICK.NGONGBA","DAME.SARR","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","BRAYLON.MULLINS","SOLO.BALL","TARRIS.REED","CLEAN",FALSE,2
"133","6564880","03/29/2026","Duke","UConn",1,"07:17","12:43",763,32,21,"Duke","Patrick Ngongba, steal","PATRICK.NGONGBA",NA,"Steal",NA,NA,0,41,"UConn",12,FALSE,"PATRICK.NGONGBA","DAME.SARR","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","BRAYLON.MULLINS","SOLO.BALL","TARRIS.REED","CLEAN",FALSE,2
"134","6564880","03/29/2026","Duke","UConn",1,"06:57","13:03",783,32,21,"Duke","Nikolas Khamenia, 2pt drivinglayup fromturnover;pointsinthepaint;blocked;  missed","NIKOLAS.KHAMENIA",NA,"Layup","missed",2,20,42,"Duke",20,FALSE,"PATRICK.NGONGBA","DAME.SARR","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","BRAYLON.MULLINS","SOLO.BALL","TARRIS.REED","CLEAN",FALSE,2
"135","6564880","03/29/2026","Duke","UConn",1,"06:57","13:03",783,32,21,"UConn","Silas Demary Jr., block","SILAS.DEMARY",NA,"Blocked Shot",NA,NA,0,42,"Duke",20,FALSE,"PATRICK.NGONGBA","DAME.SARR","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","BRAYLON.MULLINS","SOLO.BALL","TARRIS.REED","CLEAN",FALSE,2
"136","6564880","03/29/2026","Duke","UConn",1,"06:56","13:04",784,32,21,"Duke","Team, rebound offensive team;","TEAM",NA,"Offensive Rebound",NA,NA,1,42,"Duke",21,FALSE,"PATRICK.NGONGBA","DAME.SARR","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","BRAYLON.MULLINS","SOLO.BALL","TARRIS.REED","CLEAN",FALSE,2
"137","6564880","03/29/2026","Duke","UConn",1,"06:47","13:13",793,35,21,"Duke","Dame Sarr, 3pt jumpshot 2ndchance;fromturnover;  made - Cameron Boozer, assist","DAME.SARR","CAMERON.BOOZER","Three Point Jumper","made",3,9,42,"Duke",30,FALSE,"PATRICK.NGONGBA","DAME.SARR","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","BRAYLON.MULLINS","SOLO.BALL","TARRIS.REED","CLEAN",FALSE,2
"138","6564880","03/29/2026","Duke","UConn",1,"06:26","13:34",814,35,21,"UConn","Tarris Reed Jr., 2pt layup pointsinthepaint;blocked;  missed","TARRIS.REED",NA,"Layup","missed",2,21,43,"UConn",21,FALSE,"PATRICK.NGONGBA","DAME.SARR","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","BRAYLON.MULLINS","SOLO.BALL","TARRIS.REED","CLEAN",FALSE,2
"139","6564880","03/29/2026","Duke","UConn",1,"06:26","13:34",814,35,21,"Duke","Cameron Boozer, block","CAMERON.BOOZER",NA,"Blocked Shot",NA,NA,0,43,"UConn",21,FALSE,"PATRICK.NGONGBA","DAME.SARR","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","BRAYLON.MULLINS","SOLO.BALL","TARRIS.REED","CLEAN",FALSE,2
"140","6564880","03/29/2026","Duke","UConn",1,"06:25","13:35",815,35,21,"UConn","Team, rebound offensive team;","TEAM",NA,"Offensive Rebound",NA,NA,1,43,"UConn",22,FALSE,"PATRICK.NGONGBA","DAME.SARR","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","BRAYLON.MULLINS","SOLO.BALL","TARRIS.REED","CLEAN",FALSE,2
"141","6564880","03/29/2026","Duke","UConn",1,"06:25","13:35",815,35,21,"Duke","Patrick Ngongba, substitution out","PATRICK.NGONGBA",NA,"Leaves Game",NA,NA,0,43,"UConn",22,FALSE,"PATRICK.NGONGBA","DAME.SARR","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","BRAYLON.MULLINS","SOLO.BALL","TARRIS.REED","CLEAN",FALSE,2
"142","6564880","03/29/2026","Duke","UConn",1,"06:25","13:35",815,35,21,"Duke","Maliq Brown, substitution in","MALIQ.BROWN",NA,"Enters Game",NA,NA,0,43,"UConn",22,FALSE,"PATRICK.NGONGBA","DAME.SARR","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","BRAYLON.MULLINS","SOLO.BALL","TARRIS.REED","CLEAN",FALSE,2
"143","6564880","03/29/2026","Duke","UConn",1,"06:24","13:36",816,35,21,"UConn","Alex Karaban, 2pt floatingjumpshot 2ndchance;  missed","ALEX.KARABAN",NA,"Two Point Jumper","missed",2,1,43,"UConn",23,FALSE,"PATRICK.NGONGBA","DAME.SARR","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","BRAYLON.MULLINS","SOLO.BALL","TARRIS.REED","CLEAN",FALSE,2
"144","6564880","03/29/2026","Duke","UConn",1,"06:23","13:37",817,35,21,"Duke","Maliq Brown, rebound defensive","MALIQ.BROWN",NA,"Defensive Rebound",NA,NA,1,43,"UConn",24,FALSE,"PATRICK.NGONGBA","DAME.SARR","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","BRAYLON.MULLINS","SOLO.BALL","TARRIS.REED","CLEAN",FALSE,2
"145","6564880","03/29/2026","Duke","UConn",1,"06:23","13:37",817,35,21,"UConn","Tarris Reed Jr., foul personal","TARRIS.REED",NA,"Commits Foul",NA,NA,0,43,"UConn",24,FALSE,"PATRICK.NGONGBA","DAME.SARR","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","BRAYLON.MULLINS","SOLO.BALL","TARRIS.REED","CLEAN",FALSE,2
"146","6564880","03/29/2026","Duke","UConn",1,"06:23","13:37",817,35,21,"Duke","Maliq Brown, foulon","MALIQ.BROWN",NA,"Draw Foul",NA,NA,0,43,"UConn",24,FALSE,"PATRICK.NGONGBA","DAME.SARR","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","BRAYLON.MULLINS","SOLO.BALL","TARRIS.REED","CLEAN",FALSE,2
"147","6564880","03/29/2026","Duke","UConn",1,"06:23","13:37",817,35,21,"UConn","Solo Ball, substitution out","SOLO.BALL",NA,"Leaves Game",NA,NA,0,43,"UConn",24,FALSE,"PATRICK.NGONGBA","DAME.SARR","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","BRAYLON.MULLINS","SOLO.BALL","TARRIS.REED","CLEAN",FALSE,2
"148","6564880","03/29/2026","Duke","UConn",1,"06:23","13:37",817,35,21,"UConn","Jayden Ross, substitution in","JAYDEN.ROSS",NA,"Enters Game",NA,NA,0,43,"UConn",24,FALSE,"PATRICK.NGONGBA","DAME.SARR","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","BRAYLON.MULLINS","SOLO.BALL","TARRIS.REED","CLEAN",FALSE,2
"149","6564880","03/29/2026","Duke","UConn",1,"06:12","13:48",828,35,21,"UConn","Braylon Mullins, foul personal shooting;2freethrow;","BRAYLON.MULLINS",NA,"Commits Foul",NA,NA,11,44,"Duke",11,FALSE,"MALIQ.BROWN","DAME.SARR","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","BRAYLON.MULLINS","JAYDEN.ROSS","TARRIS.REED","CLEAN",FALSE,2
"150","6564880","03/29/2026","Duke","UConn",1,"06:12","13:48",828,35,21,"Duke","Cameron Boozer, foulon","CAMERON.BOOZER",NA,"Draw Foul",NA,NA,0,44,"Duke",11,FALSE,"MALIQ.BROWN","DAME.SARR","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","BRAYLON.MULLINS","JAYDEN.ROSS","TARRIS.REED","CLEAN",FALSE,2
"151","6564880","03/29/2026","Duke","UConn",1,"06:12","13:48",828,36,21,"Duke","Cameron Boozer, freethrow 1of2   made","CAMERON.BOOZER",NA,"Free Throw","made",1,0,44,"Duke",11,FALSE,"MALIQ.BROWN","DAME.SARR","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","BRAYLON.MULLINS","JAYDEN.ROSS","TARRIS.REED","CLEAN",FALSE,2
"152","6564880","03/29/2026","Duke","UConn",1,"06:12","13:48",828,36,21,"Duke","Cameron Boozer, freethrow 2of2   missed","CAMERON.BOOZER",NA,"Free Throw","missed",1,0,44,"Duke",11,FALSE,"MALIQ.BROWN","DAME.SARR","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","BRAYLON.MULLINS","JAYDEN.ROSS","TARRIS.REED","CLEAN",FALSE,2
"153","6564880","03/29/2026","Duke","UConn",1,"06:11","13:49",829,36,21,"UConn","Jayden Ross, rebound defensive","JAYDEN.ROSS",NA,"Defensive Rebound",NA,NA,1,44,"Duke",12,FALSE,"MALIQ.BROWN","DAME.SARR","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","BRAYLON.MULLINS","JAYDEN.ROSS","TARRIS.REED","CLEAN",FALSE,2
"154","6564880","03/29/2026","Duke","UConn",1,"05:49","14:11",851,36,21,"UConn","Tarris Reed Jr., 2pt drivinglayup pointsinthepaint;  missed","TARRIS.REED",NA,"Layup","missed",2,22,45,"UConn",22,FALSE,"MALIQ.BROWN","DAME.SARR","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","BRAYLON.MULLINS","JAYDEN.ROSS","TARRIS.REED","CLEAN",FALSE,2
"155","6564880","03/29/2026","Duke","UConn",1,"05:47","14:13",853,36,21,"UConn","Silas Demary Jr., rebound offensive","SILAS.DEMARY",NA,"Offensive Rebound",NA,NA,2,45,"UConn",24,FALSE,"MALIQ.BROWN","DAME.SARR","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","BRAYLON.MULLINS","JAYDEN.ROSS","TARRIS.REED","CLEAN",FALSE,2
"156","6564880","03/29/2026","Duke","UConn",1,"05:47","14:13",853,36,21,"UConn","Silas Demary Jr., 2pt layup 2ndchance;pointsinthepaint;  missed","SILAS.DEMARY",NA,"Layup","missed",2,0,45,"UConn",24,FALSE,"MALIQ.BROWN","DAME.SARR","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","BRAYLON.MULLINS","JAYDEN.ROSS","TARRIS.REED","CLEAN",FALSE,2
"157","6564880","03/29/2026","Duke","UConn",1,"05:45","14:15",855,36,21,"Duke","Maliq Brown, rebound defensive","MALIQ.BROWN",NA,"Defensive Rebound",NA,NA,2,45,"UConn",26,FALSE,"MALIQ.BROWN","DAME.SARR","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","BRAYLON.MULLINS","JAYDEN.ROSS","TARRIS.REED","CLEAN",FALSE,2
"158","6564880","03/29/2026","Duke","UConn",1,"05:31","14:29",869,36,21,"Duke","Cameron Boozer, 2pt drivinglayup pointsinthepaint;blocked;  missed","CAMERON.BOOZER",NA,"Layup","missed",2,14,46,"Duke",14,FALSE,"MALIQ.BROWN","DAME.SARR","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","BRAYLON.MULLINS","JAYDEN.ROSS","TARRIS.REED","CLEAN",FALSE,2
"159","6564880","03/29/2026","Duke","UConn",1,"05:31","14:29",869,36,21,"UConn","Tarris Reed Jr., block","TARRIS.REED",NA,"Blocked Shot",NA,NA,0,46,"Duke",14,FALSE,"MALIQ.BROWN","DAME.SARR","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","BRAYLON.MULLINS","JAYDEN.ROSS","TARRIS.REED","CLEAN",FALSE,2
"160","6564880","03/29/2026","Duke","UConn",1,"05:29","14:31",871,36,21,"Duke","Cameron Boozer, rebound offensive","CAMERON.BOOZER",NA,"Offensive Rebound",NA,NA,2,46,"Duke",16,FALSE,"MALIQ.BROWN","DAME.SARR","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","BRAYLON.MULLINS","JAYDEN.ROSS","TARRIS.REED","CLEAN",FALSE,2
"161","6564880","03/29/2026","Duke","UConn",1,"05:27","14:33",873,36,21,"Duke","Cameron Boozer, foulon","CAMERON.BOOZER",NA,"Draw Foul",NA,NA,2,46,"Duke",18,FALSE,"MALIQ.BROWN","DAME.SARR","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","BRAYLON.MULLINS","JAYDEN.ROSS","TARRIS.REED","CLEAN",FALSE,2
"162","6564880","03/29/2026","Duke","UConn",1,"05:27","14:33",873,36,21,"UConn","Tarris Reed Jr., foul personal shooting;2freethrow;","TARRIS.REED",NA,"Commits Foul",NA,NA,0,46,"Duke",18,FALSE,"MALIQ.BROWN","DAME.SARR","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","BRAYLON.MULLINS","JAYDEN.ROSS","TARRIS.REED","CLEAN",FALSE,2
"163","6564880","03/29/2026","Duke","UConn",1,"05:27","14:33",873,37,21,"Duke","Cameron Boozer, freethrow 1of2 2ndchance;  made","CAMERON.BOOZER",NA,"Free Throw","made",1,0,46,"Duke",18,FALSE,"MALIQ.BROWN","DAME.SARR","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","BRAYLON.MULLINS","JAYDEN.ROSS","TARRIS.REED","CLEAN",FALSE,2
"164","6564880","03/29/2026","Duke","UConn",1,"05:27","14:33",873,37,21,"UConn","Tarris Reed Jr., substitution out","TARRIS.REED",NA,"Leaves Game",NA,NA,0,46,"Duke",18,FALSE,"MALIQ.BROWN","DAME.SARR","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","BRAYLON.MULLINS","JAYDEN.ROSS","TARRIS.REED","CLEAN",FALSE,2
"165","6564880","03/29/2026","Duke","UConn",1,"05:27","14:33",873,37,21,"UConn","Eric Reibe, substitution in","ERIC.REIBE",NA,"Enters Game",NA,NA,0,46,"Duke",18,FALSE,"MALIQ.BROWN","DAME.SARR","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","BRAYLON.MULLINS","JAYDEN.ROSS","TARRIS.REED","CLEAN",FALSE,2
"166","6564880","03/29/2026","Duke","UConn",1,"05:27","14:33",873,38,21,"Duke","Cameron Boozer, freethrow 2of2 2ndchance;  made","CAMERON.BOOZER",NA,"Free Throw","made",1,0,46,"Duke",18,FALSE,"MALIQ.BROWN","DAME.SARR","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","BRAYLON.MULLINS","JAYDEN.ROSS","TARRIS.REED","CLEAN",FALSE,2
"167","6564880","03/29/2026","Duke","UConn",1,"05:16","14:44",884,38,21,"UConn","Braylon Mullins, 2pt jumpshot pointsinthepaint;  missed","BRAYLON.MULLINS",NA,"Two Point Jumper","missed",2,11,47,"UConn",11,FALSE,"MALIQ.BROWN","DAME.SARR","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","BRAYLON.MULLINS","JAYDEN.ROSS","ERIC.REIBE","CLEAN",FALSE,2
"168","6564880","03/29/2026","Duke","UConn",1,"05:13","14:47",887,38,21,"Duke","Dame Sarr, rebound defensive","DAME.SARR",NA,"Defensive Rebound",NA,NA,3,47,"UConn",14,FALSE,"MALIQ.BROWN","DAME.SARR","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","BRAYLON.MULLINS","JAYDEN.ROSS","ERIC.REIBE","CLEAN",FALSE,2
"169","6564880","03/29/2026","Duke","UConn",1,"05:01","14:59",899,38,21,"Duke","Cameron Boozer, foulon","CAMERON.BOOZER",NA,"Draw Foul",NA,NA,12,48,"Duke",12,FALSE,"MALIQ.BROWN","DAME.SARR","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","BRAYLON.MULLINS","JAYDEN.ROSS","ERIC.REIBE","CLEAN",FALSE,2
"170","6564880","03/29/2026","Duke","UConn",1,"05:01","14:59",899,38,21,"UConn","Silas Demary Jr., foul personal oneandone;","SILAS.DEMARY",NA,"Commits Foul",NA,NA,0,48,"Duke",12,FALSE,"MALIQ.BROWN","DAME.SARR","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","BRAYLON.MULLINS","JAYDEN.ROSS","ERIC.REIBE","CLEAN",FALSE,2
"171","6564880","03/29/2026","Duke","UConn",1,"05:01","14:59",899,38,21,"UConn","Solo Ball, substitution in","SOLO.BALL",NA,"Enters Game",NA,NA,0,48,"Duke",12,FALSE,"MALIQ.BROWN","DAME.SARR","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","BRAYLON.MULLINS","JAYDEN.ROSS","ERIC.REIBE","CLEAN",FALSE,2
"172","6564880","03/29/2026","Duke","UConn",1,"05:01","14:59",899,38,21,"UConn","Braylon Mullins, substitution out","BRAYLON.MULLINS",NA,"Leaves Game",NA,NA,0,48,"Duke",12,FALSE,"MALIQ.BROWN","DAME.SARR","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","BRAYLON.MULLINS","JAYDEN.ROSS","ERIC.REIBE","CLEAN",FALSE,2
"173","6564880","03/29/2026","Duke","UConn",1,"05:01","14:59",899,39,21,"Duke","Cameron Boozer, freethrow 1of2   made","CAMERON.BOOZER",NA,"Free Throw","made",1,0,48,"Duke",12,FALSE,"MALIQ.BROWN","DAME.SARR","NIKOLAS.KHAMENIA","CAMERON.BOOZER","CAYDEN.BOOZER","SILAS.DEMARY","ALEX.KARABAN","BRAYLON.MULLINS","JAYDEN.ROSS","ERIC.REIBE","CLEAN",FALSE,2
